Name,Image File,Social Media File
Dmitry Marinichev,Dmitry_Marinichev_image.jpg,N/A
Moty Cristal,Moty_Cristal_image.jpg,Moty_Cristal_social_media.txt
Edward Zillan,Edward_Zillan_image.jpg,Edward_Zillan_social_media.txt
Thomas Klett,Thomas_Klett_image.jpg,N/A
Sergei Cherniavsky,Sergei_Cherniavsky_image.jpg,N/A
Naila Zamashkina,Naila_Zamashkina_image.jpg,Naila_Zamashkina_social_media.txt
Aleksandr Lemchik,Aleksandr_Lemchik_image.jpg,Aleksandr_Lemchik_social_media.txt
Vladimir Mazur,Vladimir_Mazur_image.jpg,N/A
Andrey Shmergelsky,Andrey_Shmergelsky_image.jpg,Andrey_Shmergelsky_social_media.txt
Andrey Nedobylsky,Andrey_Nedobylsky_image.jpg,Andrey_Nedobylsky_social_media.txt
Ivan Piskunov,Ivan_Piskunov_image.jpg,N/A
Angelika Sheshunova,Angelika_Sheshunova_image.jpg,N/A
David Dyshko,David_Dyshko_image.jpg,David_Dyshko_social_media.txt
Slava Semenchuk,Slava_Semenchuk_image.jpg,Slava_Semenchuk_social_media.txt
Dmitry Gorozhankin,Dmitry_Gorozhankin_image.jpg,Dmitry_Gorozhankin_social_media.txt
Yulia Zhuravleva,Yulia_Zhuravleva_image.jpg,Yulia_Zhuravleva_social_media.txt
Andriy Kareev,Andriy_Kareev_image.jpg,N/A
Aleksandr Ovcharenko,Aleksandr_Ovcharenko_image.jpg,Aleksandr_Ovcharenko_social_media.txt
Mila Kretova,Mila_Kretova_image.jpg,Mila_Kretova_social_media.txt
Rostislav Chizh,Rostislav_Chizh_image.jpg,Rostislav_Chizh_social_media.txt
Mikhail Terentiev,Mikhail_Terentiev_image.jpg,Mikhail_Terentiev_social_media.txt
Alexey Martynenko,Alexey_Martynenko_image.jpg,Alexey_Martynenko_social_media.txt
Aleksandr Viktorov,Aleksandr_Viktorov_image.jpg,Aleksandr_Viktorov_social_media.txt
Karolina Matusso,Karolina_Matusso_image.jpg,N/A
