Name,Image File,Social Media File
Greg Osuri,Greg_Osuri_image.jpg,Greg_Osuri_social_media.txt
Adam Bozanich,Adam_Bozanich_image.jpg,Adam_Bozanich_social_media.txt
Gregory Gopman,Gregory_Gopman_image.jpg,Gregory_Gopman_social_media.txt
Aaron Stein,Aaron_Stein_image.jpg,Aaron_Stein_social_media.txt
Nick Alesandro,Nick_Alesandro_image.jpg,Nick_Alesandro_social_media.txt
Allison Silber,Allison_Silber_image.jpg,Allison_Silber_social_media.txt
Auren Hoffman,Auren_Hoffman_image.jpg,N/A
Steven Fan,Steven_Fan_image.jpg,N/A
Charles Songhurst,Charles_Songhurst_image.jpg,N/A
Jaron Lukasiewicz,Jaron_Lukasiewicz_image.jpg,N/A
Brandon Goldman,Brandon_Goldman_image.jpg,N/A
Lee Linden,Lee_Linden_image.jpg,N/A
Kevin Lin,Kevin_Lin_image.jpg,N/A
