Name,Image File,Social Media File
Ryan Ozonian,Ryan_Ozonian_image.jpg,N/A
Rohit Kotian,Rohit_Kotian_image.jpg,N/A
Igor Shpitalnik,Igor_Shpitalnik_image.jpg,N/A
Preethi Kasireddy,Preethi_Kasireddy_image.jpg,N/A
Alex Moir,Alex_Moir_image.jpg,N/A
Elliot Sperling,Elliot_Sperling_image.jpg,N/A
Alex Rupprecht,Alex_Rupprecht_image.jpg,N/A
Brant Kortman,Brant_Kortman_image.jpg,N/A
Sameer Khavanekar,Sameer_Khavanekar_image.jpg,N/A
Manjushri Deshpande,Manjushri_Deshpande_image.jpg,N/A
Evan Albert,Evan_Albert_image.jpg,N/A
Mayukh Das,Mayukh_Das_image.jpg,N/A
Michael Talarczyk,Michael_Talarczyk_image.jpg,N/A
Ian Connelly,Ian_Connelly_image.jpg,N/A
Jonathan Ikemura,Jonathan_Ikemura_image.jpg,N/A
Mark Cuban,Mark_Cuban_image.jpg,N/A
Nick Tomaino,Nick_Tomaino_image.jpg,N/A
