Name,Image File,Social Media File
James Nitze,James_Nitze_image.jpg,James_Nitze_social_media.txt
Robert Karpel,Robert_Karpel_image.jpg,Robert_Karpel_social_media.txt
Ralph Cimmino,Ralph_Cimmino_image.jpg,Ralph_Cimmino_social_media.txt
Harry Bedi,Harry_Bedi_image.jpg,Harry_Bedi_social_media.txt
Bridge Craven,Bridge_Craven_image.jpg,Bridge_Craven_social_media.txt
Stacey Wisnom,Stacey_Wisnom_image.jpg,Stacey_Wisnom_social_media.txt
Tyler Manger,Tyler_Manger_image.jpg,Tyler_Manger_social_media.txt
Catherine-Gail Reinhard,Catherine-Gail_Reinhard_image.jpg,Catherine-Gail_Reinhard_social_media.txt
Alex Lu-Pon,Alex_Lu-Pon_image.jpg,Alex_Lu-Pon_social_media.txt
Gina Kegel,Gina_Kegel_image.jpg,Gina_Kegel_social_media.txt
Benjamin de Seingalt,Benjamin_de_Seingalt_image.jpg,Benjamin_de_Seingalt_social_media.txt
Yan Hughes,Yan_Hughes_image.jpg,Yan_Hughes_social_media.txt
Gevork Grigoryan,Gevork_Grigoryan_image.jpg,Gevork_Grigoryan_social_media.txt
Jordan Stojanovs,Jordan_Stojanovs_image.jpg,Jordan_Stojanovs_social_media.txt
Tristan Chaudhry,Tristan_Chaudhry_image.jpg,Tristan_Chaudhry_social_media.txt
Jeff Lyon,Jeff_Lyon_image.jpg,Jeff_Lyon_social_media.txt
