Name,Image File,Social Media File
Andrei Moskvitch,Andrei_Moskvitch_image.jpg,Andrei_Moskvitch_social_media.txt
Kirill Pyrev,Kirill_Pyrev_image.jpg,Kirill_Pyrev_social_media.txt
Fedor Matasov,Fedor_Matasov_image.jpg,Fedor_Matasov_social_media.txt
Ruslan Mukhametkhanov,Ruslan_Mukhametkhanov_image.jpg,Ruslan_Mukhametkhanov_social_media.txt
Leo Kangin,Leo_Kangin_image.jpg,Leo_Kangin_social_media.txt
Mikhail Sinitsyn,Mikhail_Sinitsyn_image.jpg,Mikhail_Sinitsyn_social_media.txt
Dmitry Popov,Dmitry_Popov_image.jpg,Dmitry_Popov_social_media.txt
Dmitry Rozhkov,Dmitry_Rozhkov_image.jpg,Dmitry_Rozhkov_social_media.txt
Mikhail Ruban,Mikhail_Ruban_image.jpg,Mikhail_Ruban_social_media.txt
Kirill Glinsky,Kirill_Glinsky_image.jpg,Kirill_Glinsky_social_media.txt
Evgeny Savin,Evgeny_Savin_image.jpg,Evgeny_Savin_social_media.txt
Dmitry Ruban,Dmitry_Ruban_image.jpg,Dmitry_Ruban_social_media.txt
Vitalii Nozhko,Vitalii_Nozhko_image.jpg,Vitalii_Nozhko_social_media.txt
