Name,Image File,Social Media File
Oliver Thompson,Oliver_Thompson_image.jpg,Oliver_Thompson_social_media.txt
Lucas Hopkins,Lucas_Hopkins_image.jpg,Lucas_Hopkins_social_media.txt
Richard Stevens,Richard_Stevens_image.jpg,Richard_Stevens_social_media.txt
Edward Pearson,Edward_Pearson_image.jpg,Edward_Pearson_social_media.txt
Conor Flynn,Conor_Flynn_image.jpg,Conor_Flynn_social_media.txt
Kevin Chang,Kevin_Chang_image.jpg,Kevin_Chang_social_media.txt
Jane Liu,Jane_Liu_image.jpg,Jane_Liu_social_media.txt
Ashley Watson,Ashley_Watson_image.jpg,Ashley_Watson_social_media.txt
Andrew Hamilton,Andrew_Hamilton_image.jpg,Andrew_Hamilton_social_media.txt
Margaret Foster,Margaret_Foster_image.jpg,Margaret_Foster_social_media.txt
Samuel Zhao,Samuel_Zhao_image.jpg,Samuel_Zhao_social_media.txt
Suzanne Green,Suzanne_Green_image.jpg,Suzanne_Green_social_media.txt
Bruce Walker,Bruce_Walker_image.jpg,Bruce_Walker_social_media.txt
Michael Sanders,Michael_Sanders_image.jpg,Michael_Sanders_social_media.txt
Rory Brown,Rory_Brown_image.jpg,Rory_Brown_social_media.txt
