Name,Image File,Social Media File
Gao Han,Gao_Han_image.jpg,Gao_Han_social_media.txt
Michael Yeung,Michael_Yeung_image.jpg,Michael_Yeung_social_media.txt
Wang Dong,Wang_Dong_image.jpg,Wang_Dong_social_media.txt
Wang Shen,Wang_Shen_image.jpg,Wang_Shen_social_media.txt
Liu Yilan,Liu_Yilan_image.jpg,Liu_Yilan_social_media.txt
Liu Deqi,Liu_Deqi_image.jpg,Liu_Deqi_social_media.txt
Chen Hongjun,Chen_Hongjun_image.jpg,Chen_Hongjun_social_media.txt
Wang Chunyan,Wang_Chunyan_image.jpg,Wang_Chunyan_social_media.txt
Wang Lijie,Wang_Lijie_image.jpg,Wang_Lijie_social_media.txt
Zhou Yahui,Zhou_Yahui_image.jpg,Zhou_Yahui_social_media.txt
James Chou,James_Chou_image.jpg,James_Chou_social_media.txt
