Name,Image File,Social Media File
Valerian Bennett,Valerian_Bennett_image.jpg,Valerian_Bennett_social_media.txt
Jeremy Grodberg,Jeremy_Grodberg_image.jpg,Jeremy_Grodberg_social_media.txt
Haruka Komiyama,Haruka_Komiyama_image.jpg,Haruka_Komiyama_social_media.txt
Taylor Wilson,Taylor_Wilson_image.jpg,Taylor_Wilson_social_media.txt
Helene Pretsky,Helene_Pretsky_image.jpg,Helene_Pretsky_social_media.txt
Lucy Watson,Lucy_Watson_image.jpg,Lucy_Watson_social_media.txt
Arvind Mishra,Arvind_Mishra_image.jpg,Arvind_Mishra_social_media.txt
Konstantin Yurchenko,Konstantin_Yurchenko_image.jpg,Konstantin_Yurchenko_social_media.txt
Taylor Sarrafian,Taylor_Sarrafian_image.jpg,Taylor_Sarrafian_social_media.txt
Mike McCready,Mike_McCready_image.jpg,Mike_McCready_social_media.txt
Sergey Ukustov,Sergey_Ukustov_image.jpg,Sergey_Ukustov_social_media.txt
Nick Adler,Nick_Adler_image.jpg,Nick_Adler_social_media.txt
Ryan Duffy,Ryan_Duffy_image.jpg,Ryan_Duffy_social_media.txt
Mashuri Clark,Mashuri_Clark_image.jpg,Mashuri_Clark_social_media.txt
