Name,Image File,Social Media File
Tony Simonovsky,Tony_Simonovsky_image.jpg,Tony_Simonovsky_social_media.txt
Max Dilendorf,Max_Dilendorf_image.jpg,Max_Dilendorf_social_media.txt
Rika  Khurdayan,Rika__Khurdayan_image.jpg,Rika__Khurdayan_social_media.txt
Michael Kim,Michael_Kim_image.jpg,Michael_Kim_social_media.txt
Mikko Ohtamaa,Mikko_Ohtamaa_image.jpg,Mikko_Ohtamaa_social_media.txt
Aleksandr Agapitov,Aleksandr_Agapitov_image.jpg,Aleksandr_Agapitov_social_media.txt
Vladimir Kurochkin,Vladimir_Kurochkin_image.jpg,Vladimir_Kurochkin_social_media.txt
Artem Veremeenko,Artem_Veremeenko_image.jpg,Artem_Veremeenko_social_media.txt
Vladimir Martynov,Vladimir_Martynov_image.jpg,Vladimir_Martynov_social_media.txt
Albert Tugushev,Albert_Tugushev_image.jpg,Albert_Tugushev_social_media.txt
Aleksey Kobelev,Aleksey_Kobelev_image.jpg,Aleksey_Kobelev_social_media.txt
Anton Chertikovtzev,Anton_Chertikovtzev_image.jpg,Anton_Chertikovtzev_social_media.txt
Konstantin Boyko-Romanovsky,Konstantin_Boyko-Romanovsky_image.jpg,Konstantin_Boyko-Romanovsky_social_media.txt
Stepan Leshchenko,Stepan_Leshchenko_image.jpg,Stepan_Leshchenko_social_media.txt
Evgeniy Kharchenko,Evgeniy_Kharchenko_image.jpg,Evgeniy_Kharchenko_social_media.txt
Evgeny Petrov,Evgeny_Petrov_image.jpg,Evgeny_Petrov_social_media.txt
Stanislav Kuzin,Stanislav_Kuzin_image.jpg,Stanislav_Kuzin_social_media.txt
Sergey Zakharchenko,Sergey_Zakharchenko_image.jpg,Sergey_Zakharchenko_social_media.txt
