Name,Image File,Social Media File
Julian Zegelman,Julian_Zegelman_image.jpg,Julian_Zegelman_social_media.txt
Sergey Brui,Sergey_Brui_image.jpg,Sergey_Brui_social_media.txt
Viktor Kuzmin,Viktor_Kuzmin_image.jpg,Viktor_Kuzmin_social_media.txt
Anton Kulichkin,Anton_Kulichkin_image.jpg,Anton_Kulichkin_social_media.txt
Timofey Mozgov,Timofey_Mozgov_image.jpg,N/A
Alexander Hleb,Alexander_Hleb_image.jpg,N/A
Vladislav Artemyev,Vladislav_Artemyev_image.jpg,Vladislav_Artemyev_social_media.txt
Nikolai Pobol,Nikolai_Pobol_image.jpg,Nikolai_Pobol_social_media.txt
Andrei Filipovich,Andrei_Filipovich_image.jpg,Andrei_Filipovich_social_media.txt
Alexey Belov,Alexey_Belov_image.jpg,Alexey_Belov_social_media.txt
Alex Shkor,Alex_Shkor_image.jpg,Alex_Shkor_social_media.txt
Andrew Avdeev,Andrew_Avdeev_image.jpg,Andrew_Avdeev_social_media.txt
Evgeniy Konovalov,Evgeniy_Konovalov_image.jpg,Evgeniy_Konovalov_social_media.txt
Aleh Khvoshch,Aleh_Khvoshch_image.jpg,Aleh_Khvoshch_social_media.txt
Dmitry Shitik,Dmitry_Shitik_image.jpg,Dmitry_Shitik_social_media.txt
Aleksey Asaula,Aleksey_Asaula_image.jpg,Aleksey_Asaula_social_media.txt
Alexandr Trigubov,Alexandr_Trigubov_image.jpg,Alexandr_Trigubov_social_media.txt
Evgeny Tuchak,Evgeny_Tuchak_image.jpg,Evgeny_Tuchak_social_media.txt
Alexandr Plevako,Alexandr_Plevako_image.jpg,Alexandr_Plevako_social_media.txt
Alexander Abolin,Alexander_Abolin_image.jpg,Alexander_Abolin_social_media.txt
Andrei Ignatov,Andrei_Ignatov_image.jpg,Andrei_Ignatov_social_media.txt
Alexander Yakubovskiy,Alexander_Yakubovskiy_image.jpg,Alexander_Yakubovskiy_social_media.txt
Anastasia Pristavneva,Anastasia_Pristavneva_image.jpg,Anastasia_Pristavneva_social_media.txt
Tanya McTavish,Tanya_McTavish_image.jpg,Tanya_McTavish_social_media.txt
John McTavish,John_McTavish_image.jpg,John_McTavish_social_media.txt
Zinaida Rasaeva,Zinaida_Rasaeva_image.jpg,Zinaida_Rasaeva_social_media.txt
Evgeniy Boidak,Evgeniy_Boidak_image.jpg,Evgeniy_Boidak_social_media.txt
Tigran Agardzhanyan,Tigran_Agardzhanyan_image.jpg,Tigran_Agardzhanyan_social_media.txt
Oleg Smolerov,Oleg_Smolerov_image.jpg,Oleg_Smolerov_social_media.txt
Margarita Bulgak,Margarita_Bulgak_image.jpg,Margarita_Bulgak_social_media.txt
